ID,SCORE
825143789492711425,0.0
825144030870765568,0.0
825144062944694274,-0.24253562503633297
825144150689509376,0.24253562503633297
825144340867608577,0.24253562503633297
825144440708857856,0.0
825144738135302144,0.9999714135635437
825144768929804288,0.0
825144977487388672,0.4472135954999579
825145195704365056,0.0
825145317263806466,0.52999894000318
825145573934321664,0.0
825145656515842048,0.3511234415883917
825146429463265281,0.0
825146465538424833,0.52999894000318
825146634770186241,-0.4472135954999579
825146820116434944,0.0
825147345385975808,0.24253562503633297
825147751289741312,0.24253562503633297
825147885650137088,0.0
825148351540822016,-0.4472135954999579
825148361816866821,-0.24253562503633297
825148398022033409,-0.12403473458920847
825148668672040960,0.0
825148726989701121,0.24253562503633297
825148851824779265,0.24253562503633297
825148890491953153,0.0
825148934020403201,0.24253562503633297
825149008070979585,-0.24253562503633297
825149129521258496,0.0
825149360920948738,0.0
825149409641930754,0.24253562503633297
825149868905754625,0.24253562503633297
825151239063212032,0.7474093186836597
825152043157368832,-0.4472135954999579
825152297781047296,0.0
825152617135214592,-0.3511234415883917
825152627923050496,0.9912279006826347
825152794453741569,-0.9761870601839528
825152892537561089,0.24253562503633297
825153130111332356,0.0
825153804073046017,0.0
825153872687673344,0.0
825153890400104450,-0.24253562503633297
825155151056900096,0.24253562503633297
825155302039384064,0.0
825155466795872256,-0.24253562503633297
825155507623170048,0.24253562503633297
825155585582780416,0.0
825155884233981952,0.24253562503633297
825155977485901828,0.24253562503633297
825156118645190656,0.0
825156443753943040,0.24253562503633297
825156524213411840,0.0
825157218341318657,-0.4472135954999579
825158010003664899,0.24253562503633297
825159735817158656,-0.24253562503633297
825160485377032192,0.12403473458920847
825160521540202496,0.0
825160753627987969,0.24253562503633297
825161065428168704,0.0
825161091537702913,0.0
825161283188166659,0.24253562503633297
825161510045511680,0.12403473458920847
825161601489604609,0.0
825162216789856258,0.0
825163320890163201,0.0
825163448480837632,0.0
825163699845468160,-0.24253562503633297
825164180391067649,-0.24253562503633297
825165276513656832,0.6
825165296927436800,0.9344877349289681
825165832594534400,0.9344877349289681
825166223340101632,-0.24253562503633297
825166269825445888,0.24253562503633297
825166671342092288,0.9587981127083872
825166847452540929,0.0
825167032790298624,-0.24253562503633297
825167578355994625,0.0
825167820140998656,0.851658316704544
825167874515939329,0.0
825168176468074496,-0.3511234415883917
825169219511787521,0.0
825169510273527808,-0.24253562503633297
825169620143255552,0.0
825169641496535040,-0.24253562503633297
825169883986087938,0.52999894000318
825169994375897088,0.851658316704544
825170721563250690,0.4472135954999579
825170741469523968,-0.12403473458920847
825170770632568832,0.4472135954999579
825170961800450051,0.4472135954999579
825170971015380992,0.4472135954999579
825171051080323072,0.9999714135635437
825171153270353920,0.9999386187687882
825171179681964032,0.999958867414234
825171184455086080,-0.24253562503633297
825171336414756865,0.4472135954999579
825171503000014848,0.0
825171589310320641,-0.24253562503633297
825171634143260673,0.0
825171800183152640,0.8320502943378437
825172422202646528,-0.24253562503633297
825172691053400066,0.4472135954999579
825174092105986050,0.4472135954999579
825174296196694016,0.0
825174811475316737,0.12403473458920847
825175077075419136,-0.12403473458920847
825175398753374209,0.851658316704544
825175454005002240,0.0
825175570673643520,0.7071067811865475
825175621760405504,0.4472135954999579
825175645927923716,0.4472135954999579
825175673169915908,-0.3511234415883917
825176225182216193,0.0
825176936834019328,0.52999894000318
825177599106101249,0.6
825177688361074693,0.0
825179542910218240,-0.4472135954999579
825180331703668736,0.851658316704544
825181504867299329,0.0
825182359356133376,0.0
825182490495119360,0.0
825182676667752448,0.9968777365489148
825182980897398784,0.24253562503633297
825185782440660993,0.4472135954999579
825187248375226369,0.0
825187379908599808,0.0
825187963411656704,0.0
825188186376712192,-0.24253562503633297
825188516862701568,0.0
825188660332998656,-0.24253562503633297
825189257157472256,0.7071067811865475
825191537319374849,0.658504607868518
825191910792888320,0.7071067811865475
825192296127672320,0.0
825192436335071232,0.7808688094430304
825194196319473665,0.658504607868518
825194239952879616,0.12403473458920847
825194459327496193,-0.24253562503633297
825195330169745408,0.0
825196080736395265,0.24253562503633297
825198002650411012,0.24253562503633297
825198362257420289,0.0
825198516511313920,0.24253562503633297
825198724662050816,-0.7071067811865475
825199647811522560,0.0
825199992344309760,0.0
825200465063342080,0.4472135954999579
825200840197677056,0.0
825202271151591424,0.0
825202322389209088,0.12403473458920847
825204773892870144,0.3511234415883917
825205154907566081,0.0
825205225858465792,0.0
825205529010126849,0.24253562503633297
825206141407752192,0.52999894000318
825206465073971200,-0.24253562503633297
825206882860150784,0.24253562503633297
825206946621902849,0.24253562503633297
825207367709102081,0.3511234415883917
825207395118960640,0.0
825209707023495168,0.6
825212167813230592,0.7808688094430304
825212814910316545,-0.24253562503633297
825213371964272640,0.0
825213972701908992,-0.24253562503633297
825214217334714368,0.0
825214258841415680,-0.3511234415883917
825214877081837568,0.0
825216087084118017,0.0
825216415342931968,0.3511234415883917
825216849239498756,-0.3511234415883917
825216908601520128,-0.24253562503633297
825217096787324932,0.0
825217651194499073,0.0
825218446707290113,-0.24253562503633297
825218610524278784,0.0
825219045939109888,0.0
825219083805220865,-0.4472135954999579
825219859751510016,0.0
825219942773555201,-0.12403473458920847
825221072769413120,0.0
825221096001593344,0.7474093186836597
825221947818700801,0.0
825222171828043776,0.24253562503633297
825222179633639424,0.12403473458920847
825222262655643649,0.0
825222667200401409,-0.4472135954999579
825222877725196289,0.0
825222917516574720,-0.24253562503633297
825223247532802048,-0.12403473458920847
825224920737148928,0.0
825224957563113472,0.24253562503633297
825226335568146432,0.24253562503633297
825226649172074496,0.9999714135635437
825227222449545216,0.9988814705157655
825227278716137472,0.9992009587217894
825228050354884608,-0.3511234415883917
825228910556164096,0.0
825229118845419520,0.24253562503633297
825229554352582657,0.12403473458920847
825230388360511488,0.9992009587217894
825230612105744384,-0.6
825230843564089344,0.7071067811865475
825231257139310592,0.7071067811865475
825232186773217280,-0.3511234415883917
825233956652068865,-0.24253562503633297
825235413556137984,0.4472135954999579
825236057931276288,0.4472135954999579
825237243434516480,0.12403473458920847
825237586453098496,0.0
825237668619497472,0.3511234415883917
825238058266095617,0.9138115486202573
825239310228144128,-0.24253562503633297
825240272753659904,0.0
825241360219389952,0.12403473458920847
825242171578146816,0.12403473458920847
825242176959442944,-0.24253562503633297
825243382666653696,0.12403473458920847
825243820312899584,-0.658504607868518
825243919428550656,0.0
825244225608482821,0.658504607868518
825244603053899776,-0.7474093186836597
825245567399759875,0.12403473458920847
825245832098226177,0.0
825245864025346048,0.0
825246835564494848,0.0
825246867558653953,-0.3511234415883917
825247412595798019,0.0
825248139531653120,0.3511234415883917
825248526590427136,0.0
825248559679279104,0.3511234415883917
825249302364696576,0.0
825250075236515841,0.3511234415883917
825250312843849728,0.3511234415883917
825252073511882752,0.7474093186836597
825253775300497409,0.0
825254187164454914,0.3511234415883917
825254456824569856,-0.24253562503633297
825257162481999872,-0.24253562503633297
825257398311014400,0.24253562503633297
825257524173668353,0.24253562503633297
825258392893669376,0.0
825259243968176129,-0.24253562503633297
825259621879160832,0.12403473458920847
825262572437905408,0.7071067811865475
825263180238630913,-0.12403473458920847
825263361734516736,-0.12403473458920847
825263578517164032,0.12403473458920847
825265144326393856,-0.3511234415883917
825265173694861312,0.0
825265258663202816,0.24253562503633297
825265321086951424,0.0
825265405476286464,0.0
825266167744983040,0.0
825267001140600832,-0.6
825267046598451200,0.0
825267193223008257,0.0
825267364988145664,0.9999658510765348
825267545640992768,-0.3511234415883917
825268366696968194,0.658504607868518
825268543763648512,0.7071067811865475
825269124850917376,0.3511234415883917
825270056418496514,0.12403473458920847
825270539174412288,0.0
825271875819421697,0.7474093186836597
825272476527624192,0.9216353751380653
825272791238836225,0.0
825274171693338624,0.3511234415883917
825274759269199872,-0.12403473458920847
825274982716542976,0.0
825275525446897664,0.0
825275989068505088,0.12403473458920847
825276492955398144,0.0
825277123048902656,0.0
825277735073353728,0.0
825278014065872896,0.0
825278179459866628,0.0
825278406602457088,0.0
825278566183161856,0.4472135954999579
825279052663578624,-0.12403473458920847
825279588473401344,-0.3511234415883917
825279598946549761,0.0
825280086307778560,0.0
825280155312615424,0.7071067811865475
825280690228957185,0.0
825280804783665153,0.12403473458920847
825280869984301057,0.0
825280984732037120,0.0
825281007339331585,0.0
825281201824899072,-0.4472135954999579
825281566377127937,0.0
825281854160904193,0.0
825282489748959233,0.3511234415883917
825282714098139136,0.0
825283127664791552,0.0
825283667081715712,0.0
825284001791352832,-0.24253562503633297
825284350585532416,0.4472135954999579
825284734817296385,0.0
825285027726577665,-0.24253562503633297
825285732256403456,0.4472135954999579
825286101367664640,0.0
825286327230947328,0.0
825286425079857152,0.0
825286474153226240,0.0
825286515215495168,0.0
825286792081506304,0.0
825287007240871937,0.4472135954999579
825287308488404992,0.0
825287306957451264,0.6
825287326452441088,-0.12403473458920847
825287659429900292,0.0
825287670490341377,0.0
825287793379139584,0.0
825288259240595456,0.0
825288532184928256,0.0
825288917742190594,0.4472135954999579
825289572833705984,0.24253562503633297
825289575216066560,0.0
825289939936018432,0.0
825290125303218180,0.4472135954999579
825290321789583361,0.0
825290369378160641,0.12403473458920847
825291019407257600,0.0
825291069172674560,-0.12403473458920847
825291087220719617,0.0
825291204770283520,0.24253562503633297
825291924089221120,0.0
825292043215855616,0.0
825292080746467332,0.0
825292220353896448,-0.24253562503633297
825292682192908288,0.24253562503633297
825292751327678464,0.658504607868518
825293952429481988,0.0
825294144662884352,0.12403473458920847
825294152434872321,0.0
825294307833831425,0.0
825294349059493890,0.0
825294542370910208,0.0
825294702425604096,0.0
825294970596769793,0.12403473458920847
825295177807982594,0.7071067811865475
825295532721569792,0.12403473458920847
825296081244344321,0.4472135954999579
825296365664210945,0.4472135954999579
825296534845714432,0.658504607868518
825296549211148288,0.0
825296630580645889,0.4472135954999579
825297090448412672,-0.24253562503633297
825297286460751872,0.0
825297661594972160,0.0
825297856315715584,0.0
825298117582950401,0.8944271909999159
825298312819593216,-0.3511234415883917
825298716139597829,0.8087360843031884
825298880749268992,0.4472135954999579
825299588605153281,0.658504607868518
825299591604084736,0.0
825299635396804608,0.0
825299843010744328,0.0
825300375469178881,0.0
825300529437880320,0.0
825301596938596352,0.7071067811865475
825302787378528256,0.24253562503633297
825303021651369984,0.4472135954999579
825303411335770112,0.7071067811865475
825304089399590913,0.24253562503633297
825304355440041984,0.0
825304381880930304,-0.24253562503633297
825304609325535232,0.0
825304921842995200,0.7808688094430304
825305283358498816,0.24253562503633297
825305368465117185,0.0
825306007303753728,0.0
825306301341184000,0.4472135954999579
825306587283804160,-0.3511234415883917
825306828552753153,-0.3511234415883917
825306928783847425,-0.3511234415883917
825307210599243776,-0.3511234415883917
825307310255964160,-0.3511234415883917
825308571529273344,0.0
825308963319209985,0.24253562503633297
825308996198334465,0.0
825309453343825921,0.24253562503633297
825309504808034304,0.0
825309558822297600,0.24253562503633297
825309666288746496,0.0
825310000524431360,0.0
825310710557208576,0.0
825310968406220800,0.6
825311222107086848,0.0
825311387618537476,0.0
825311465057943552,0.0
825311570339254273,0.0
825311913269604354,-0.12403473458920847
825312065480896513,0.0
825312092039282688,0.0
825312331265634304,0.0
825312399632760834,0.0
825312432235085824,0.0
825312473888731137,0.0
825312732907991040,0.0
825312817960062976,0.9138115486202573
825312910373224449,0.0
825313151742787584,0.0
825313371612397568,0.0
825313420425715713,0.0
825313659240980480,0.12403473458920847
825314026208927744,0.0
825315048511983617,0.52999894000318
825315166875111424,0.0
825315179701354498,0.0
825315223187755008,0.24253562503633297
825315417224785920,0.0
825315489916284933,0.52999894000318
825315683298897920,0.0
825315757215141888,0.52999894000318
825315805290196992,0.0
825315994654670848,-0.4472135954999579
825316042582933506,0.0
825316059221749761,0.0
825316195008184320,0.24253562503633297
825316266021842944,0.6
825316579655159808,0.0
825316966693011456,0.52999894000318
825317773135917057,0.0
825318115777118208,0.0
825318214871691265,0.3511234415883917
825318304881451008,0.0
825318396816351232,0.0
825318619794067459,0.0
825319039299891202,0.3511234415883917
825319418121113600,0.0
825319549675388928,0.0
825320338481254400,0.0
825320683097956352,0.0
825320773036425217,0.0
825320968390336513,0.0
825321057133420544,0.0
825321763869429760,0.4472135954999579
825322108037246976,0.6
825322186982449152,0.12403473458920847
825322418218598400,0.7474093186836597
825322566999015425,0.658504607868518
825322999419064323,0.7474093186836597
825323144756023296,0.0
825323295146782722,0.0
825323330139979777,0.0
825323548768083969,0.12403473458920847
825323604447465472,0.6
825323826217119744,0.6
825324149774155776,0.0
825324231114227712,0.0
825324327600082945,0.7474093186836597
825324397619712000,0.0
825325217341911040,0.0
825325731781681152,0.0
825326169683795968,0.24253562503633297
825326413326725120,0.3511234415883917
825326431416811524,0.0
825326751039393794,0.0
825326765295808512,0.0
825326776335298564,0.0
825326784476377089,0.0
825327243559833600,0.24253562503633297
825327365018546176,0.0
825327508774088704,0.0
825327601233260544,0.0
825327657428611076,0.0
825327669654986752,0.0
825328101995532289,0.0
825328102792368128,0.0
825328308543946752,0.24253562503633297
825328891145265152,0.0
825329073161371649,0.0
825329362639650818,-0.24253562503633297
825329554545848320,0.0
825330007950106628,0.24253562503633297
825330022470676480,0.0
825330571857555457,0.0
825330706628882432,0.24253562503633297
825330897897533441,0.24253562503633297
825330921826111494,0.0
825330989786333185,0.3511234415883917
825331392548577280,0.7808688094430304
825331456700473345,0.0
825331510676975616,0.0
825331730030657540,0.0
825331866387488768,0.0
825332695681159168,0.24253562503633297
825333169528373248,0.24253562503633297
825333388764647424,0.0
825333441235472384,0.0
825333656768151552,0.0
825334030115676160,0.0
825334086571003906,0.0
825334167030231042,0.0
825334235460431872,0.0
825334326711742465,0.0
825334670749552640,0.4472135954999579
825334841558212608,-0.3511234415883917
825334855462432769,0.12403473458920847
825335180911116288,0.4472135954999579
825335312696168448,0.658504607868518
825335321189613569,0.0
825335353166929923,-0.4472135954999579
825335523027845121,0.9486832980505138
825335899319832577,0.0
825335962620174336,0.0
825336584694329346,0.6
825337238061998080,0.0
825337244194107392,0.52999894000318
825337355808694273,0.0
825338642872819712,0.0
825339135556743169,0.4472135954999579
825339292197253120,0.0
825339400317964288,0.0
825339739293220865,0.0
825339838543052800,0.0
825339885506682880,0.0
825340205796323328,-0.3511234415883917
825340218291150848,0.4472135954999579
825340249714761731,0.0
825340320397291521,0.0
825340469345386496,0.0
825340538551296000,0.0
825340615789535233,0.3511234415883917
825340952806055936,0.0
825340997601259524,-0.12403473458920847
825341113192087552,0.3511234415883917
825341213444337665,0.12403473458920847
825341434484113418,0.0
825341467635781632,-0.7808688094430304
825341726084706304,0.0
825342146349776898,0.0
825342164502712327,0.0
825342677680001024,0.851658316704544
825342843312934913,0.0
825342911353122818,0.0
825343104601489408,0.0
825343223455477760,0.851658316704544
825343281114574848,0.0
825343327939751937,0.0
825343414745042944,0.0
825343582450089985,0.851658316704544
825343585839104000,0.0
825343594668109826,0.0
825343655938502656,0.0
825343689690140672,0.851658316704544
825343809961807877,0.0
825343864198225920,0.0
825343893738815493,0.0
825343977553526784,0.0
825344012282376192,0.0
825344074119000064,0.0
825344248950173698,0.4472135954999579
825344273323274244,0.0
825344305271361537,-0.12403473458920847
825344362905206784,0.0
825344440692834309,0.24253562503633297
825344468475744256,0.4472135954999579
825344492681166848,0.0
825344716208226305,0.0
825344722805743617,0.0
825344780427104256,0.0
825344835204808704,0.0
825344860026712065,0.0
825344976661934082,0.0
825345392929808388,0.0
825345576040488961,0.0
825345765048463360,-0.12403473458920847
825346115939741696,0.0
825346461395189762,0.0
825346550356377600,0.8320502943378437
825346618232827904,0.851658316704544
825346760071593984,0.0
825346774848110592,-0.12403473458920847
825346813381074944,0.0
825346923754352640,0.0
825347272321986561,0.8682431421244593
825347312721358850,0.0
825347368816041986,0.8320502943378437
825347499506413569,0.8682431421244593
825347531081146369,0.6
825347583837143040,0.3511234415883917
825347619220234240,0.0
825348608014827525,0.0
825348812608729089,0.0
825350054928060418,0.0
825350246259503104,0.24253562503633297
825350359338086400,0.0
825350562367602688,0.851658316704544
825350599759781889,0.0
825350631422644224,0.0
825350722472456192,0.0
825350834149994496,0.0
825350926722424832,0.0
825350950546202625,0.0
825351044465119232,0.0
825351201646583808,0.0
825351441258790912,0.0
825351535232167937,0.0
825352330824601600,-0.3511234415883917
825352558206124032,0.0
825352925904003072,0.0
825353373385949184,0.7071067811865475
825353392780410881,0.4472135954999579
825353481871642624,0.3511234415883917
825353532157128705,0.0
825354133813080066,0.0
825354256018468865,0.0
825354577700671493,0.0
825354600718934016,0.12403473458920847
825354714275475459,0.0
825354946530988032,0.52999894000318
825355329659666433,-0.12403473458920847
825355389612986368,0.0
825356122160820224,0.0
825356403699220481,-0.3511234415883917
825356703499681792,0.0
825356821464498176,0.0
825356948581281794,0.0
825357359857991681,0.0
825357402916651008,0.0
825357860175564801,0.52999894000318
825357942757216256,0.0
825358240238047233,0.0
825358733123403776,0.0
825359120106680320,0.0
825359217137709056,0.0
825359660903444480,0.0
825359850448310279,0.0
825360563077312513,0.12403473458920847
825360676210225153,0.0
825361111578972160,0.0
825363015071461376,0.12403473458920847
825363014924771329,0.12403473458920847
825363175449063424,0.0
825363209435627522,0.0
825363614337007618,-0.3511234415883917
825363617382068225,0.0
825364698921127936,0.0
825365396232429568,0.0
825365455930060802,0.0
825365835422261249,0.0
825366081808322564,0.0
825366092117897217,0.0
825366461879316488,0.8682431421244593
825366481068294144,0.12403473458920847
825366592217350148,-0.3511234415883917
825367103205208065,-0.3511234415883917
825367252568403968,0.0
825367283765747712,-0.3511234415883917
825367411280998401,-0.3511234415883917
825367425222852610,0.0
825367452641005569,0.0
825367751942340609,-0.4472135954999579
825367849212456962,0.3511234415883917
825367966833340416,-0.3511234415883917
825368007258030081,0.24253562503633297
825368400566243329,-0.3511234415883917
825368509110710272,0.0
825368642762244097,-0.3511234415883917
825368795548000257,0.4472135954999579
825369012854988800,0.0
825369034686398467,0.0
825369327574609920,0.0
825369352803213312,-0.3511234415883917
825369395790753792,0.0
825369560282955781,0.0
825369737341321216,0.0
825369762112864256,-0.3511234415883917
825369822506672129,-0.24253562503633297
825369877254901764,0.0
825370509164552192,0.4472135954999579
825371087668183041,0.4472135954999579
825371165875138560,-0.3511234415883917
825371901203722241,0.0
825372018992365568,-0.3511234415883917
825372112856678400,0.0
825372196335996933,-0.3511234415883917
825372339068100609,0.0
825372354943602688,0.0
825372664411746304,-0.3511234415883917
825372782108299268,-0.3511234415883917
825372886978424835,0.0
825373171519889409,-0.3511234415883917
825373223088852992,-0.3511234415883917
825373255687163905,0.0
825373264864120832,0.0
825373331880804353,0.0
825373743677599744,-0.3511234415883917
825374130191159297,0.12403473458920847
825374165502984193,0.0
825374269236510720,0.4472135954999579
825374278765850624,0.0
825374705716703237,-0.24253562503633297
825375007350149120,0.0
825375012362285056,-0.3511234415883917
825375068968587265,0.0
825375084986527744,0.0
825375156826693632,-0.3511234415883917
825375200636190721,0.851658316704544
825375466936795136,0.7808688094430304
825375827210670080,0.0
825375884601352192,0.7071067811865475
825375902380994560,0.3511234415883917
825376345156886529,0.0
825376411884068865,0.0
825376673864507393,0.7474093186836597
825376721067180033,0.0
825376952789917696,0.0
825377248320552960,0.0
825377279735889924,-0.3511234415883917
825377392281559043,0.24253562503633297
825377698834964481,-0.24253562503633297
825377741147164672,0.12403473458920847
825378090398449667,-0.3511234415883917
825378323404447744,-0.3511234415883917
825378686757122050,-0.12403473458920847
825378709498642432,0.0
825378868450062336,-0.3511234415883917
825378921390698497,0.0
825378995386642434,-0.12403473458920847
825379000893702146,-0.3511234415883917
825379017113092096,0.4472135954999579
825379026122448896,0.0
825379047517466624,0.0
825379083475308545,0.0
825379260563091457,0.0
825379307702738945,0.3511234415883917
825379381845618688,0.0
825379563270184961,0.0
825379634925674497,0.24253562503633297
825381561101074433,0.24253562503633297
825381736527884288,0.4472135954999579
825381752428310529,0.0
825381800709079042,0.0
825381859261419521,0.24253562503633297
825381887958847488,0.0
825381971513651202,0.4472135954999579
825382139961151494,0.0
825382191274287104,0.0
825382447382683652,0.0
825382631403618308,0.24253562503633297
825382744578543617,-0.12403473458920847
825382760156110849,-0.12403473458920847
825383331843936257,0.0
825383399309377537,-0.24253562503633297
825383431538241536,0.0
825383683964047360,0.0
825383892039380992,-0.3511234415883917
825383944807923713,0.0
825384053406773248,0.4472135954999579
825384591460618240,0.0
825384607872737280,-0.3511234415883917
825384663506100224,0.0
825384831559286784,0.0
825385124309131264,-0.4472135954999579
825385244446621696,-0.3511234415883917
825385349153173504,-0.6
825385382007025664,0.0
825385721334755329,0.0
825386263633092608,0.0
825386411016781827,0.0
825386691447906304,-0.12403473458920847
825386777473069057,0.6
825387048651612161,0.0
825387604388438017,0.52999894000318
825387902318288896,-0.24253562503633297
825388408864403457,-0.3511234415883917
825388610388058112,-0.3511234415883917
825388621289156608,0.24253562503633297
825388805033168896,0.0
825389095031537664,0.0
825389135263309825,0.7474093186836597
825389336300503042,0.0
825389425697787904,0.0
825389628215717888,0.0
825389758121664512,0.24253562503633297
825390241200611328,0.3511234415883917
825390332330143744,0.0
825390498785411072,0.24253562503633297
825390611901591554,0.0
825390954068602880,0.0
825391033408163840,0.8320502943378437
825391431451709441,-0.3511234415883917
825391500024496128,0.3511234415883917
825391807248871424,0.0
825392028603269120,0.0
825392189215744000,0.0
825392770877706241,0.0
825393691581878272,0.24253562503633297
825393924042870784,0.12403473458920847
825394055773294593,0.0
825394159146110976,0.0
825394353942228992,0.0
825394612974022657,0.12403473458920847
825394911201599490,0.0
825394966251839488,0.0
825395059482832896,0.7808688094430304
825395688192217088,0.12403473458920847
825395843637374977,0.12403473458920847
825395924566282240,0.0
825396263264870400,0.0
825396368994926592,0.12403473458920847
825396675560751104,0.0
825396719206662146,0.0
825397153426202624,0.12403473458920847
825397241011642369,0.24253562503633297
825397651436875779,-0.52999894000318
825397691723177985,0.0
825398110008594433,0.0
825398180019724288,0.0
825398666148069380,0.12403473458920847
825399102208954369,0.9701425001453319
825399239228407808,0.0
825399239450750977,0.0
825399239622660096,0.0
825399583702450176,0.0
825399827823464448,-0.12403473458920847
825400096376360961,-0.12403473458920847
825400476539744260,-0.3511234415883917
825400609083891712,0.12403473458920847
825400977004064768,0.0
825401071484989440,-0.12403473458920847
825401185523920896,0.0
825402310436200448,0.0
825402951229399040,0.52999894000318
825402966173638656,0.3511234415883917
825403055629795330,0.7808688094430304
825403435491160066,0.0
825403758179917827,-0.12403473458920847
825403763112439808,0.0
825403800923967489,0.0
825403847602487300,0.0
825404171541168129,0.12403473458920847
825405475449626625,0.0
825405703825207296,0.7071067811865475
825405889620369409,0.0
825406346703011840,0.0
825406372330295297,0.0
825406694507294720,0.0
825406703306997760,0.0
825407451826704384,0.4472135954999579
825407614091673601,0.0
825407658156888064,0.0
825407929327222784,0.0
825407963011612672,0.8087360843031884
825407986818498560,0.3511234415883917
825408128573390848,0.0
825408513589538816,0.0
825408724521062401,0.8944271909999159
825408857010794496,0.4472135954999579
825409107930656768,0.0
825409246611259392,0.0
825409604830056448,0.4472135954999579
825410684175446017,0.4472135954999579
825411556750061572,-0.3511234415883917
825412248902451204,0.4472135954999579
825412433598509056,0.24253562503633297
825412851514875906,0.0
825413411412537344,0.24253562503633297
825414234146234369,0.24253562503633297
825414276735172608,0.24253562503633297
825414527172956161,-0.4472135954999579
825414550837219328,-0.12403473458920847
825414601999339522,-0.12403473458920847
825414636925247488,-0.12403473458920847
825414655665397762,-0.12403473458920847
825415079810179073,0.0
825415436481261568,0.4472135954999579
825415762890354690,0.24253562503633297
825416441428062211,-0.12403473458920847
825416561146093568,0.24253562503633297
825416764091662336,0.7071067811865475
825416864088092674,0.3511234415883917
825417069374103552,-0.3511234415883917
825417128094351360,0.7071067811865475
825417880682561538,-0.6
825418228813987840,0.0
825418314855874560,0.4472135954999579
825418671531110400,0.0
825418694901641216,0.0
825418832273633281,0.0
825419131629469698,-0.3511234415883917
825419296180367360,-0.3511234415883917
825419312319995904,-0.6
825419698565238784,-0.3511234415883917
825419995425472512,0.0
825420184596922370,0.0
825420203228028929,0.0
825420377857867777,0.0
825420452642299905,0.4472135954999579
825420468563869696,0.3511234415883917
825420769681297410,0.12403473458920847
825421022853754881,0.0
825421118173495296,0.0
825421527554355201,-0.3511234415883917
825421835810533378,0.3511234415883917
825421861416677376,-0.3511234415883917
825422041851518976,0.0
825422664240132099,0.0
825422727469289473,0.12403473458920847
825422854636367872,0.12403473458920847
825423597317545985,-0.12403473458920847
825423865589465088,0.0
825423889098485760,-0.3511234415883917
825424841062940672,0.0
825425258178084869,0.0
825425321008754688,0.4472135954999579
825425361882193921,0.0
825425448771452929,0.3511234415883917
825425534129684482,0.0
825425562902593537,0.4472135954999579
825425714161786880,0.0
825425797531959296,0.0
825425931913351169,0.0
825425996014878721,0.0
825426083281408000,0.0
825426273828741120,0.0
825426349280153601,0.4472135954999579
825426477655093248,-0.52999894000318
825426495749365760,0.0
825426538384420864,0.6
825426647759409152,0.0
825426648589742080,-0.52999894000318
825426665786388480,0.0
825426695637315584,0.3511234415883917
825426771243892736,0.0
825427078019477505,0.4472135954999579
825427183485190144,0.4472135954999579
825427339865632768,0.0
825427432291328000,0.0
825427590764720128,-0.6
825427708570107905,-0.3511234415883917
825427719915704320,0.0
825428649411215360,0.0
825428747432124417,0.0
825429129302523904,0.0
825429250245263360,0.0
825429250534694912,0.0
825429492114083840,0.7071067811865475
825429636565827584,0.0
825429896713302016,0.0
825429901465550848,0.7071067811865475
825429938794876928,0.0
825430210346614790,0.8320502943378437
825430289035956226,0.8320502943378437
825430316013731840,0.8320502943378437
825430371667996673,0.8320502943378437
825430582255550464,0.7474093186836597
825430923185422337,0.4472135954999579
825430924728922114,0.0
825431270796599296,0.0
825431311674400768,0.0
825431688704565252,0.0
825431842346053632,0.0
825432162803523585,0.6
825432879433994240,0.0
825432900820750341,0.0
825432944235909120,0.0
825433024921747461,0.0
825433170703167490,0.0
825433240035061760,0.0
825433345060433921,0.9823385664224747
825433700808720385,0.0
825434418118541312,0.0
825434474494038016,0.0
825434540189552640,0.0
825434564025790464,0.0
825434574331088897,0.0
825434689989132288,0.7071067811865475
825435225601748993,-0.6
825435271864918016,0.4472135954999579
825435306711199744,0.4472135954999579
825435316404236289,0.4472135954999579
825435479881441281,0.0
825435604305448960,0.0
825435643627057157,-0.52999894000318
825436240120049664,0.0
825436495938932736,0.0
825437283910295553,0.0
825437500101455872,0.0
825437575984857090,0.0
825437846349701122,0.0
825438193227034624,0.0
825438398441664512,0.24253562503633297
825438407522398208,0.7071067811865475
825438668928217091,0.0
825439066711785476,0.0
825439691117887488,0.0
825439955581145088,0.0
825440734648139776,-0.12403473458920847
825440869704679424,-0.24253562503633297
825440897705852928,0.3511234415883917
825441055323672577,0.0
825441372450672640,0.12403473458920847
825441512037052416,0.0
825442927098941441,0.24253562503633297
825442959319498752,0.0
825443445930074115,0.3511234415883917
825443620002086914,0.0
825443620832559104,0.0
825444193908748295,-0.3511234415883917
825444318865477633,0.0
825444471252869120,0.0
825444665541402626,0.0
825444975458516999,0.0
825445050461147136,0.0
825445207361650688,0.0
825445693577891841,0.0
825445693447929856,0.0
825445693812830208,0.0
825445693485641728,0.0
825445759696920576,0.0
825445843608158208,0.52999894000318
825445903033044992,0.0
825445954425876481,0.0
825446008222007296,0.0
825446097849982976,0.52999894000318
825446407129661441,0.0
825446481947664384,-0.52999894000318
825446536289120258,0.0
825447046131879936,-0.12403473458920847
825447190378246144,0.0
825447279318413313,0.0
825447300218679297,0.0
825447305616748544,0.52999894000318
825447591211069440,0.52999894000318
825447981394567168,0.0
825448231211507712,0.7808688094430304
825448246382313473,0.0
825448327596621824,0.52999894000318
825448337369346048,0.0
825448340464742400,-0.3511234415883917
