ID,SCORE
822141105798082560,0.17046784057157932
822141135279759360,0.024992191160203087
822141211716833285,0.7071067811865475
822141218444414979,0.7071067811865475
822141363529588737,0.7071067811865475
822141376762617856,0.7071067811865475
822141398757572608,0.7071067811865475
822141434354614272,0.7071067811865475
822141590923780097,0.024992191160203087
822141610859368449,0.7071067811865475
822141730204057600,0.7071067811865475
822141753281150976,0.3328694420173807
822141831370670080,0.17046784057157932
822141979031203840,0.22507298070885193
822142088053669889,0.6015326857827409
822142190625243136,0.38957990014668886
822142222682517504,0.20551723428641377
822142256786370563,0.7071067811865475
822142285504647168,0.19044922709911088
822142353246928899,0.20551723428641377
822142533656543232,0.17046784057157932
822142958883471360,0.7071067811865475
822143491174264832,0.024992191160203087
822143514830131201,0.7071067811865475
822143689866801153,0.7071067811865475
822143892795621376,0.7071067811865475
822144004578045952,0.7071067811865475
822144293188079617,0.024992191160203087
822144335005282304,0.7071067811865475
822144422771093504,0.024992191160203087
822144423601512448,0.17046784057157932
822144426780794885,-0.3286671454660668
822144441024712704,0.07578145826840332
822144492019052547,0.7071067811865475
822144688039854083,0.7071067811865475
822144771229618176,0.7071067811865475
822145093012361216,0.19611613513818402
822145232070447104,0.024992191160203087
822145374966153217,0.7071067811865475
822145576578011137,0.7071067811865475
822145997807747072,0.7071067811865475
822146414163742720,0.5874978679142546
822146999709560832,0.7071067811865475
822147062364041217,0.7071067811865475
822147533728346112,0.024992191160203087
822147924243152896,0.7071067811865475
822148086709547008,0.7071067811865475
822148246952878083,0.7071067811865475
822148327378681858,0.7071067811865475
822148740228218880,0.37697323065899596
822148981472034817,0.7071067811865475
822148991374753793,0.7071067811865475
822149194341289984,0.18571219075583842
822149204638400514,0.7071067811865475
822149242479345665,0.6400332369996481
822149406493245440,0.7071067811865475
822149970480562180,0.7071067811865475
822150025019084807,0.7071067811865475
822150051900391425,0.441461785617521
822150108481458176,0.16951087062276915
822150119328022528,0.7071067811865475
822150206728863744,0.7071067811865475
822150411524120576,0.7071067811865475
822150656282816519,0.7071067811865475
822150853595435008,0.7071067811865475
822150860419563520,-0.4571470410364226
822151600525320193,0.7071067811865475
822152353986072576,0.2908570248306122
822152550254198784,0.5778361689253096
822152928328876032,0.7071067811865475
822152995651600384,0.7071067811865475
822153039863746562,0.7071067811865475
822153112798556160,0.7071067811865475
822153109841575940,0.37697323065899596
822153475631054848,0.6015326857827409
822153476998307840,0.7071067811865475
822153525979385856,0.37697323065899596
822153883090911234,0.25615823848772273
822154434440470528,0.36334527649164394
822154877619019777,0.7071067811865475
822154913585266694,0.7071067811865475
822154925811634176,0.7071067811865475
822155041498861568,0.7071067811865475
822155076361920512,0.7071067811865475
822155080203956229,0.7071067811865475
822155910877474817,0.30908607233755814
822156079664693248,0.7071067811865475
822156129438408704,0.7071067811865475
822156547153399809,0.37697323065899596
822156644595470336,0.7071067811865475
822156930663776256,0.7071067811865475
822156984984174592,0.7071067811865475
822157295849238528,0.34783340799777857
822157439399325696,0.7071067811865475
822157474648166404,0.7071067811865475
822157553840914432,0.024992191160203087
822157977067094017,0.44073894590758733
822158256680353793,0.7071067811865475
822158363840671745,0.7071067811865475
822158767693373440,0.7071067811865475
822158930675716097,0.7071067811865475
822159721624780800,0.7071067811865475
822160167735328771,0.7071067811865475
822160295363801092,0.8944271909999159
822160553489666050,0.7071067811865475
822161116361084929,0.7071067811865475
822161147185008641,0.7071067811865475
822161285718622208,0.7071067811865475
822161393306767361,0.310804909194071
822161424617115650,0.7071067811865475
822161451246710784,0.7071067811865475
822161996288245760,0.07578145826840332
822162034435493890,0.7071067811865475
822162304674492416,0.07578145826840332
822162325369135106,0.7071067811865475
822162382327869444,0.7071067811865475
822162571549638657,-0.2882262622587662
822162930137382912,0.19611613513818402
822163144525103105,-0.6120774901416889
822163295088078855,0.7071067811865475
822163607555346432,0.7071067811865475
822163995583016961,0.7071067811865475
822164044043915265,-0.08667260586679054
822164607901044738,0.27941001752881905
822164730261315584,0.7071067811865475
822164831600001024,0.36253620828395033
822164911103049730,0.27941001752881905
822164983203168257,0.7071067811865475
822165025838211072,0.7071067811865475
822165097405698048,0.7071067811865475
822165353249853440,0.7071067811865475
822165374812782594,-0.282945147243684
822165381255139334,0.25886483308141084
822165610348105733,0.3013139012115516
822165928435662852,0.17046784057157932
822166032135626752,0.7071067811865475
822166078747013127,0.7071067811865475
822166152591904770,0.7071067811865475
822166704914567177,0.7808688094430304
822166811814797313,0.7071067811865475
822167219283132416,0.7071067811865475
822167627913109510,0.16951087062276915
822167845111037954,0.18571219075583842
822168311626690560,0.7071067811865475
822168488701755400,0.441461785617521
822168702921670658,0.29784011941241095
822169228069507072,0.23429206742769754
822169231244595203,0.7071067811865475
822170313588899840,0.7071067811865475
822170903228186624,0.7071067811865475
822171096376115209,0.7071067811865475
822171455312068608,0.441461785617521
822172017206108160,0.3470088817920543
822172061225336837,0.7071067811865475
822172111003328512,0.7071067811865475
822172253240471553,0.7071067811865475
822172495008645122,0.441461785617521
822172540823080961,0.441461785617521
822172564684296193,0.3470088817920543
822172737955385344,0.3470088817920543
822173088716623874,0.7071067811865475
822173114113134592,0.7071067811865475
822173116763873280,0.7071067811865475
822173158421725187,0.7071067811865475
822173280048214018,0.04296030154336002
822173359245033472,0.7071067811865475
822173690934726657,0.7071067811865475
822173776615874561,0.7071067811865475
822173804260687872,0.7071067811865475
822173857310068737,0.7071067811865475
822173982875127809,0.3470088817920543
822174367278829568,0.7071067811865475
822174622577819648,0.2129974983204396
822175628170498048,0.7071067811865475
822175664187047936,0.7071067811865475
822175889542807552,0.2129974983204396
822176424354316290,0.3470088817920543
822176586791350272,0.17524541115066378
822177008167874567,0.7071067811865475
822177269783363585,0.7071067811865475
822177941551456256,0.7071067811865475
822177990993936386,0.7071067811865475
822178337086959616,0.9277542971263176
822178368229621760,0.1790585909901008
822178419018493952,0.7071067811865475
822178929675005954,0.7071067811865475
822178975808102400,0.7071067811865475
822178995013828612,0.7071067811865475
822179022083915776,0.45995426945801005
822179051011997697,0.7071067811865475
822179188396425216,0.7071067811865475
822179284584374274,0.7071067811865475
822179346198708224,0.7071067811865475
822179564575043584,0.7071067811865475
822179689284268033,0.7071067811865475
822179967135952897,0.7071067811865475
822180136736923648,0.7071067811865475
822180285483720708,-0.31594311834379357
822180660483915781,0.7071067811865475
822181134075330565,0.7071067811865475
822181150173097984,-0.19894227555455044
822181193781313537,0.7071067811865475
822181566763900928,0.17046784057157932
822181691498303488,-0.2882262622587662
822181821416898560,0.7071067811865475
822182099323068416,0.7071067811865475
822182233863766017,0.3470088817920543
822182263857311749,0.7071067811865475
822182299815079936,0.17046784057157932
822182460943265792,0.7071067811865475
822183110288740355,0.7071067811865475
822183140622012417,0.7071067811865475
822183385011486722,0.7071067811865475
822183512988065798,0.04296030154336002
822183527039062021,0.3470088817920543
822183700976828416,0.7071067811865475
822183883055779840,0.7071067811865475
822184084491251712,0.20832663303965676
822184108327600128,0.7071067811865475
822184438184480772,0.7071067811865475
822184456354201601,0.7071067811865475
822184587656921090,0.7071067811865475
822184649933864960,0.3470088817920543
822184666878844928,0.7071067811865475
822184690433990657,0.7071067811865475
822184986296127491,0.3470088817920543
822185065862037508,-0.15413575011076347
822185188734226436,0.3470088817920543
822185322280849409,0.7071067811865475
822185615731126272,0.7071067811865475
822185683351642113,0.7071067811865475
822186138366541824,0.7071067811865475
822186213364891648,0.8944271909999159
822186548305231873,0.7071067811865475
822187122555817984,0.3470088817920543
822187404954046464,0.7071067811865475
822188498098810880,0.3470088817920543
822188665812164608,0.7071067811865475
822188806283661312,0.7071067811865475
822188893822971905,0.7071067811865475
822188966187245571,0.7071067811865475
822189154641608704,0.7071067811865475
822189198753075202,0.7071067811865475
822189345029365762,0.7071067811865475
822189507239878657,0.7071067811865475
822189585786634240,0.7071067811865475
822189696965115905,0.7071067811865475
822190106526224384,0.7071067811865475
822190178416656384,0.21765380578549587
822190214714167296,0.7071067811865475
822190468456914951,0.1761994528756196
822190498316165120,-0.1828637184595664
822190633775497217,0.7071067811865475
822190666675425280,0.48393307167215616
822191080925896704,0.7071067811865475
822191109317206016,0.7071067811865475
822191191911526401,0.7071067811865475
822191681135067140,0.7071067811865475
822191764253577217,0.7071067811865475
822191781160910848,0.7071067811865475
822192582126080002,0.45995426945801005
822192587507310592,0.5606100933167717
822192630578565120,0.7071067811865475
822193059924504577,0.7071067811865475
822193352309358592,0.7071067811865475
822194132441505792,0.310804909194071
822194449484840961,0.7071067811865475
822195423351832577,-0.1828637184595664
822195437893455873,0.310804909194071
822195597188833280,0.3470088817920543
822196210110971904,0.7071067811865475
822196535496740864,0.7071067811865475
822196684222562304,0.7071067811865475
822196797204561920,0.7071067811865475
822197223295315968,0.7071067811865475
822197575633797120,0.3470088817920543
822198190292221952,0.38093581205024374
822198461638594562,0.4529104536515161
822198643553959937,0.21765380578549587
822198705180803072,-0.3013139012115516
822198775594614784,-0.007999744012287351
822198872281903105,0.7071067811865475
822199251438567425,0.17046784057157932
822199323286904832,0.7071067811865475
822199442606465024,0.3470088817920543
822199766373335041,0.7071067811865475
822199969184681984,0.4529104536515161
822199977518702594,0.37697323065899596
822200278879535109,0.35929173774214684
822200647089012738,0.7071067811865475
822200795969896448,0.7071067811865475
822200849640214528,0.7071067811865475
822200878710984704,0.7071067811865475
822200916996591616,0.7071067811865475
822200942397255681,0.7071067811865475
822200973783285760,0.7071067811865475
822200999355912196,0.7071067811865475
822201038623019008,0.7071067811865475
822201057673523200,0.7071067811865475
822201087964770305,0.7071067811865475
822201113898123264,0.7071067811865475
822201145447677953,0.7071067811865475
822201170575769600,-0.19328509911945954
822201196068777984,0.7071067811865475
822201214053978112,0.7071067811865475
822201242529120258,0.7071067811865475
822201259704782848,0.7071067811865475
822201261919322114,0.7071067811865475
822201289358479360,0.7071067811865475
822201313081495552,0.7071067811865475
822201336166895616,0.7071067811865475
822201372481159169,0.7071067811865475
822201401837174784,0.7071067811865475
822201426252152832,0.7071067811865475
822201447987093504,0.7071067811865475
822201476046913536,0.7071067811865475
822201500462026754,0.7071067811865475
822201518250045441,0.7071067811865475
822201545857073153,0.7071067811865475
822201737939419136,0.17046784057157932
822201753554718720,0.7071067811865475
822202039312625664,0.7071067811865475
822202145239953410,0.7808688094430304
822202154752638979,0.7071067811865475
822202248532922368,0.7071067811865475
822202318682816515,0.7071067811865475
822202471649079296,0.7071067811865475
822202528116998144,0.4879387343274901
822202574619181059,0.7071067811865475
822202621230534656,0.3470088817920543
822202774494572544,0.7071067811865475
822202830350123008,0.3470088817920543
822203106037563393,0.37697323065899596
822203508535558146,0.7808688094430304
822204083574636544,0.2696299255199709
822204159155994626,0.7071067811865475
822204623016591361,-0.38093581205024374
822204857830387712,0.2660525530563348
822205439802744834,0.7071067811865475
822206137571438594,0.7071067811865475
822206292882259968,-0.2995784996192264
822206386687934465,0.7071067811865475
822206408296894466,0.03897037429124694
822207296084254720,0.7071067811865475
822207893458010113,0.24253562503633297
822208039818293249,0.7808688094430304
822208107107516416,0.7071067811865475
822208336288501760,0.7071067811865475
822208688043814916,0.7071067811865475
822208862149169152,-0.33871946827274163
822208952070979584,0.7071067811865475
822209468180078592,0.7071067811865475
822209652758839296,0.7071067811865475
822209782677434369,-0.18760857925153815
822209785290485761,0.4231334606337654
822209832149254144,-0.4012032138218504
822209873148575746,0.37697323065899596
822209945022107649,0.4231334606337654
822210005675831296,0.4231334606337654
822210179366273024,0.7071067811865475
822210358311931904,0.4231334606337654
822210381519196160,-0.4012032138218504
822210476411158528,-0.4012032138218504
822210541418491904,0.4231334606337654
822210549031333892,-0.15702748308728273
822210914011217920,0.7071067811865475
822210916359884802,0.7071067811865475
822211190482993155,0.4231334606337654
822211394292457472,-0.4012032138218504
822211515872845824,0.7071067811865475
822211675050807296,-0.4012032138218504
822211913287421954,-0.7273936525094625
822212515710910464,-0.18760857925153815
822212527606079488,0.7071067811865475
822212994587381760,0.7071067811865475
822213149390733314,0.7071067811865475
822213189253222400,0.4231334606337654
822213690946633728,0.26425972544046605
822213997650808832,0.4231334606337654
822214013257994240,0.7071067811865475
822214094795239424,0.7071067811865475
822214096355401730,0.4231334606337654
822214184591036416,0.26425972544046605
822214398156697600,0.2129974983204396
822214453227913216,0.7071067811865475
822214830828507137,0.7071067811865475
822214984503394304,0.7071067811865475
822215111779622912,-0.4012032138218504
822215262984228864,-0.18760857925153815
822215529385500673,-0.18760857925153815
822215947113086976,-0.1828637184595664
822216321467293697,0.17046784057157932
822216490212622337,0.32782432858915284
822216588136808451,0.4231334606337654
822216771742511104,-0.18760857925153815
822216896841940993,0.7071067811865475
822217118091538436,0.41036467732879783
822217156821745664,0.7071067811865475
822217171929628672,0.04296030154336002
822217278418812929,0.7071067811865475
822217336522440706,0.7071067811865475
822217744028291075,0.7071067811865475
822217921497890816,0.5778361689253096
822218084039561217,0.7071067811865475
822218239052685312,0.7071067811865475
822218553101193216,0.4231334606337654
822218802511253504,-0.18760857925153815
822218882064715777,-0.18760857925153815
822218915053006848,-0.49585835135001305
822219046678568961,0.7071067811865475
822219128631099392,0.7071067811865475
822219144229752832,0.5864365184540118
822219910323511297,0.7071067811865475
822220466546937856,0.7071067811865475
822221472848613376,0.7071067811865475
822221638875906048,0.7071067811865475
822222020410626048,0.4231334606337654
822222766275432451,-0.5514231737838109
822222952603287553,0.38093581205024374
822223037173010434,0.7071067811865475
822223079988457474,0.408846265616927
822223466229211136,-0.5514231737838109
822224873858531329,0.7071067811865475
822225536504262656,0.7071067811865475
822225956337291265,0.7071067811865475
822226152651628544,0.5151258477579325
822226657645887488,0.5094249376699591
822227594888310787,0.7071067811865475
822227785431314434,-0.3311908850554872
822227830809444353,0.04296030154336002
822230192882118657,0.7071067811865475
822230995780988928,0.7071067811865475
822232386624716801,0.04296030154336002
822232390219288576,-0.2917324851863718
822232487522869248,0.3470088817920543
822232494690942976,-0.20926195828479474
822232514169335808,-0.22507298070885193
822232520414478336,0.4879387343274901
822232875680624640,-0.20926195828479474
822233106723635200,0.7071067811865475
822233318498430976,-0.007999744012287351
822233941713133568,-0.007999744012287351
822234465409912836,0.7071067811865475
822234863348510720,0.17046784057157932
822236044594585600,0.7071067811865475
822237194756694017,-0.007999744012287351
822237894240677889,0.7071067811865475
822238306587078657,0.7071067811865475
822238863880028160,0.7071067811865475
822238905697243137,0.7071067811865475
822239272124223488,0.7071067811865475
822239719643869185,0.7071067811865475
822239801374109696,0.7071067811865475
822239873805467652,0.34783340799777857
822241099628609537,0.7071067811865475
822241135619932165,0.7071067811865475
822241380848336896,0.7071067811865475
822241421096783872,0.7071067811865475
822241787674853377,0.7071067811865475
822242606612619264,0.3950277506594153
822242620344856577,0.7071067811865475
822242939103576064,0.9724549667171851
822242970862698498,0.37697323065899596
822243161317736449,0.7071067811865475
822243567607447552,0.7071067811865475
822243676197949443,0.7071067811865475
822244271998828544,0.7071067811865475
822244284359380993,0.2185832977459788
822244495756591104,0.7071067811865475
822244855661416452,0.7071067811865475
822245443815882753,0.4231334606337654
822245494759903232,0.441461785617521
822245498274906112,0.37697323065899596
822245997061541892,0.5778361689253096
822249148963573761,0.7071067811865475
822249430002843652,0.7071067811865475
822249616934576129,0.7071067811865475
822249651365617669,0.7071067811865475
822249761638088704,0.7071067811865475
822249912201019392,0.7071067811865475
822250128425750530,0.7071067811865475
822250312777904128,0.7071067811865475
822250335792144389,0.7071067811865475
822250568613826560,0.3470088817920543
822250616210735106,0.7071067811865475
822250762499567616,0.7071067811865475
822250860298338304,0.7071067811865475
822251867069526016,0.7071067811865475
822252649303199745,0.7071067811865475
822252799211798529,0.7071067811865475
822253067974406144,0.7071067811865475
822253280243892224,0.7071067811865475
822253350519455745,0.7071067811865475
822253641860075520,0.7071067811865475
822253675510956032,0.7071067811865475
822253723741257728,0.7071067811865475
822254815749218304,-0.2882262622587662
822255527098978304,0.7071067811865475
822255636553547776,0.34783340799777857
822255693407383552,-0.2882262622587662
822255830678601733,0.7071067811865475
822256055144980480,-0.2882262622587662
822256804029669377,-0.2882262622587662
822256821373177856,-0.2882262622587662
822256882853310465,0.7071067811865475
822257202039754752,0.7071067811865475
822257619360432128,0.18571219075583842
822257690869190657,0.7071067811865475
822258082784935937,0.7071067811865475
822258357968830465,0.7071067811865475
822258626089906176,0.7071067811865475
822258626110881792,0.20739073588628562
822259155868282882,0.7071067811865475
822259180774064130,0.7071067811865475
822259218610692096,-0.007999744012287351
822260321012355072,0.7071067811865475
822260736726564864,0.37697323065899596
822261836250841088,0.7071067811865475
822261886347571200,0.15799050110667284
822262372765007872,-0.007999744012287351
822262466361094148,0.24253562503633297
822262524632530946,-0.2882262622587662
822264113296539648,0.32275101194129047
822264171903516678,0.18571219075583842
822264285820633089,-0.4529104536515161
822264296755195904,0.7071067811865475
822264306196545536,0.22507298070885193
822264314459365376,0.7071067811865475
822264399847182338,0.18571219075583842
822264577173889029,0.7071067811865475
822265776770084864,0.41715535419987587
822266072619433984,0.17046784057157932
822266262625599488,-0.4529104536515161
822266579564003328,0.7071067811865475
822266603085631488,0.7071067811865475
822266671582703616,0.7071067811865475
822266941083701249,0.3872324843550917
822266980480716802,0.42238918957435556
822267182914486273,0.7071067811865475
822267385054973953,0.7071067811865475
822268261710499840,0.4231334606337654
822269196440637440,0.34618355017641955
822269736314617856,0.17046784057157932
822269974190374912,-0.04495450658148169
822271004617637888,0.5767473421668761
822271037811425282,0.17046784057157932
822271157898506242,0.17046784057157932
822272354688503809,0.17046784057157932
822272390319239168,0.7071067811865475
822272473102225408,0.7071067811865475
822272508627976192,0.7071067811865475
822272831102844928,0.7071067811865475
822272833246167040,0.7071067811865475
822272858948796416,0.7071067811865475
822273240655609857,0.7071067811865475
822273295668146177,-0.3729898413605785
822273520751284224,0.7071067811865475
822274099225436162,0.23153284667072715
822274140874928132,0.7071067811865475
822274147019411457,0.4231334606337654
822274236098215936,0.27941001752881905
822274607470231552,0.7071067811865475
822275061394575360,0.3729898413605785
822275142147444737,0.17046784057157932
822275321944805376,0.17046784057157932
822276677078224898,0.7071067811865475
822276799384219648,0.7071067811865475
822277008994500608,0.7071067811865475
822277051210035200,0.28382713743566124
822277131547869185,0.7071067811865475
822277721329909761,0.7071067811865475
822277881309052929,-0.9889894773695543
822278210645725184,-0.2882262622587662
822278319181860864,0.3511234415883917
822278409258725376,0.7071067811865475
822278516087648256,-0.2552546961641346
822278655867056128,0.7808688094430304
822278956388941824,0.17046784057157932
822279099712471040,0.17046784057157932
822279298954522625,0.7071067811865475
822279704145182720,0.7071067811865475
822279761061904384,-0.1847632163198874
822280219079876610,0.7071067811865475
822280478254252032,-0.007999744012287351
822281447910342657,0.6256459341162971
822283147316523008,0.7071067811865475
822283335330316288,0.3445304742031446
822283940945920000,0.7071067811865475
822284385915437057,0.7071067811865475
822284564475314177,-0.014998312784712229
822285183596580864,0.7071067811865475
822285246305632257,-0.38093581205024374
822285379814293504,0.018996571428257867
822285387490017280,0.7071067811865475
822285553462874113,0.7071067811865475
822286315857264642,0.5094249376699591
822286429766025216,0.7071067811865475
822286634041229314,-0.24709290725239563
822287572110032897,0.7808688094430304
822287876981407744,0.7071067811865475
822287954878099457,0.7071067811865475
822288525479579648,0.7071067811865475
822288575509233664,0.29784011941241095
822289235273285632,0.4231334606337654
822289398670774272,0.7071067811865475
822289480404987904,0.7071067811865475
822289584755249152,0.5958803401278246
822289989266456577,-0.006999828506302374
822290455379349504,0.7071067811865475
822290543577354241,0.7071067811865475
822290750809526273,0.18571219075583842
822291113939783681,0.3073642012862771
822291132247748608,-0.2882262622587662
822292119427616768,0.29784011941241095
822292135516966912,0.5853721397673649
822292218518142977,-0.09753276680008965
822292578032906240,0.3942520150029221
822292590124875776,0.7071067811865475
822292820908064768,0.7071067811865475
822295089577857026,0.7071067811865475
822295247703175168,0.7071067811865475
822295413130555392,0.7071067811865475
822296597753106432,0.7071067811865475
822297078038728705,0.7071067811865475
822297338622472192,0.7071067811865475
822297464971689989,0.7071067811865475
822298544602087424,0.7071067811865475
822298665415045124,0.7071067811865475
822298778837336064,0.7071067811865475
822298802560245760,0.7071067811865475
822298882252083200,0.7071067811865475
822299131263721472,0.7071067811865475
822299955129942016,0.7071067811865475
822300739162632193,0.7071067811865475
822300844397826048,0.7071067811865475
822300996592402432,0.7071067811865475
822301655668498433,0.7071067811865475
822301686681079808,-0.2139299326923286
822302130736418816,0.7071067811865475
822302204367343616,0.7071067811865475
822302325402275844,0.7071067811865475
822302459875835906,0.4231334606337654
822302666092990469,0.7808688094430304
822304882115813376,0.7071067811865475
822305122134814720,0.4231334606337654
822305661614596096,0.7071067811865475
822306270573051908,0.7071067811865475
822306272561070081,0.7071067811865475
822306399782699009,0.44434455934671724
822306627474722816,0.1152273409892817
822306669291937793,0.7071067811865475
822307131646849024,0.7071067811865475
822307563517550593,-0.025991216453007542
822308868139028483,0.7071067811865475
822309278623014912,0.7808688094430304
822309384495599616,0.7071067811865475
822309518377783297,0.26246415415253393
822309721298255877,0.7071067811865475
822310723179028480,-0.27497508659598285
822310734100955140,0.7071067811865475
822310769870024709,0.40273861426601687
822310997612339201,0.7071067811865475
822311086640594944,0.4275811142517831
822314369249779712,0.04296030154336002
822315469738622976,0.7071067811865475
822315891656228864,0.7071067811865475
822316199794982912,0.7071067811865475
822316705825161217,0.7071067811865475
822316913074192384,0.7071067811865475
822317441178943488,0.7071067811865475
822317860710031360,0.7071067811865475
822318045938917376,0.7071067811865475
822318418263035904,0.7071067811865475
822318726053642243,0.7071067811865475
822319137716195333,0.7071067811865475
822320093358981120,0.23429206742769754
822320103630868487,-0.2534456055473679
822321243110064128,0.7071067811865475
822322431813484544,0.7071067811865475
822322436964163584,0.7071067811865475
822323596349435907,0.7071067811865475
822324580777738245,0.7071067811865475
822325616636628995,0.7071067811865475
822325976067514368,0.7071067811865475
822326798100807683,0.20739073588628562
822327824019169280,0.7071067811865475
822328299355414528,0.7071067811865475
822328354556682240,-0.24527194239954922
822328873907986432,0.7071067811865475
822329096399032322,0.7071067811865475
822329201495683072,0.7071067811865475
822329632963731456,0.7071067811865475
822330383563771904,0.7071067811865475
822330695179636738,0.7071067811865475
822330926440943617,0.7071067811865475
822331000092966912,0.7071067811865475
822331043952803840,0.7071067811865475
822331131580256256,0.7071067811865475
822331173741457408,0.7789070757297516
822333382461980672,0.33705199966018734
822333755616587776,0.33454484069925416
822334956999426048,0.5514231737838109
822335677291495426,0.7071067811865475
822336020418994177,0.7071067811865475
822336884361859074,0.38093581205024374
822337927485091843,0.7071067811865475
822338795509022720,0.19611613513818402
822338996831391745,0.04296030154336002
822339275442233344,0.7071067811865475
822339851777351680,0.17046784057157932
822339969075335168,0.7071067811865475
822342171906994180,-0.40197133789017003
822342261644099584,0.25886483308141084
822344061218537473,0.3470088817920543
822344840042151937,0.7071067811865475
822345048843026433,0.7071067811865475
822345062805884928,0.7071067811865475
822345298865487873,0.7071067811865475
822345764470980608,0.7071067811865475
822345765725044736,0.7071067811865475
822345987821883393,0.04296030154336002
822347002654707712,0.7071067811865475
822347608958136320,0.441461785617521
822347808103600128,0.7071067811865475
822348502617485312,0.8944271909999159
822348791181377536,0.408846265616927
822349621330608128,0.408846265616927
822350155684921344,-0.16471887289449563
822351258468093952,0.7071067811865475
822352369144971264,0.408846265616927
822352814663794688,0.7071067811865475
822355229509373952,0.7071067811865475
822355476969046017,0.25615823848772273
822355927533764608,0.8198769496469659
822357251419701248,0.7071067811865475
822357623043276800,0.7071067811865475
822358875701710849,0.19611613513818402
822359517954539520,0.4042706224764665
822360321184722945,0.7071067811865475
822361272834543616,0.7071067811865475
822361735608827904,0.7071067811865475
822361789291757568,-0.1838137247929781
822361865254645762,0.7071067811865475
822362287407177728,0.7071067811865475
822363022622474240,0.7071067811865475
822363465364828160,0.7071067811865475
822364293333028864,0.7071067811865475
822364596312928256,0.7071067811865475
822367887591501824,0.36010408356570983
822369555808800768,0.1885559887769358
822369871727951873,0.9469664785249485
822369951650435073,0.20082362021561567
822371447439921152,0.18096217054540198
822372564198510593,0.15895306852137217
822372961608810496,0.7071067811865475
822373666302242816,0.7071067811865475
822374482094370816,0.17046784057157932
822374567884619777,0.7071067811865475
822375052259704864,0.18571219075583842
822375297488023552,0.7071067811865475
822375494532431872,0.7071067811865475
822376234306838528,0.7071067811865475
822376382831337472,0.7071067811865475
822376473126256643,0.7071067811865475
822376518256996353,0.5864365184540118
822377189559500800,0.7071067811865475
822378199564718080,0.7071067811865475
822378436605771779,0.7071067811865475
822378593304989696,0.8944271909999159
822379110643236865,0.7071067811865475
822379271385559042,0.7071067811865475
822379625347239936,0.18571219075583842
822379742540111873,0.7071067811865475
822381949629202432,0.23245321158909432
822382643442368513,-0.04794479936839821
822382695397240832,-0.4866069155278095
822383561424502785,0.7071067811865475
822383667662049280,0.7071067811865475
822383955039002624,0.27408597963793463
822384161642024967,-0.1847632163198874
822384590912225280,-0.7462328708661917
822384593701453824,-0.7462328708661917
822384594850697216,-0.7462328708661917
822384596213899265,-0.7462328708661917
822384597790920704,-0.7462328708661917
822384598994722816,-0.7462328708661917
822384603247714304,-0.7462328708661917
822384604531200000,-0.7462328708661917
822384604447244288,-0.7462328708661917
822384604313042952,-0.7462328708661917
822384762820050947,0.4529104536515161
822385027782582272,-0.7462328708661917
822385070413529090,-0.7462328708661917
822385077979992065,-0.7462328708661917
822385104408363008,-0.7462328708661917
822385122913579009,-0.7462328708661917
822385123437883395,-0.7462328708661917
822385137912418304,-0.7462328708661917
822385140739387394,-0.7462328708661917
822385165393530880,-0.7462328708661917
822385165724856320,-0.7462328708661917
822385489403670529,0.4529104536515161
822385543849775104,-0.7462328708661917
822385561574871040,-0.7462328708661917
822385565966315524,-0.7462328708661917
822385594487619585,-0.7462328708661917
822385613336756230,-0.7462328708661917
822385633389752320,-0.7462328708661917
822385667334246400,-0.7462328708661917
822385692609155072,-0.7462328708661917
822385694026776577,-0.7462328708661917
822385698376282112,-0.7462328708661917
822385810133483520,0.4529104536515161
822385884867637248,0.17046784057157932
822386048663625731,-0.7462328708661917
822386072487227392,-0.7462328708661917
822386085166600192,-0.7462328708661917
822386101935448065,0.7071067811865475
822386113713053696,-0.7462328708661917
822386127814307840,-0.7462328708661917
822386154099965953,-0.7462328708661917
822386205912244229,-0.7462328708661917
822386212237213698,-0.7462328708661917
822386217253629953,-0.7462328708661917
822386259628654592,-0.7462328708661917
822386516101971969,-0.7462328708661917
822386524952010758,0.441461785617521
822386545470672896,-0.1828637184595664
822386550700916736,-0.7462328708661917
822386620909268993,-0.7462328708661917
822386681516933121,-0.7462328708661917
822386695114866688,-0.7462328708661917
822386717260857344,-0.7462328708661917
822386725393567744,-0.7462328708661917
822386739863953409,-0.7462328708661917
822386768242556928,-0.7462328708661917
822386785674096640,-0.7462328708661917
822386856796901376,0.7071067811865475
822386961235120128,-0.7462328708661917
822386978159095808,0.7071067811865475
822387102344093699,-0.7462328708661917
822387130739494914,-0.7462328708661917
822387156169543680,-0.7462328708661917
822387165321576448,-0.7462328708661917
822387213744771073,-0.7462328708661917
822387222997442560,-0.7462328708661917
822387242064691203,-0.7462328708661917
822387279612100609,-0.7462328708661917
822387300906586112,-0.7462328708661917
822387515814383617,-0.7462328708661917
822387600363167745,0.7071067811865475
822387624765624320,-0.7462328708661917
822387664875683840,-0.7462328708661917
822387673096654849,-0.7462328708661917
822387683041234945,-0.7462328708661917
822387717728190464,-0.7462328708661917
822387756655489024,0.9999718410002021
822387765312569345,-0.7462328708661917
822387765593546755,-0.7462328708661917
822387775320096768,0.7071067811865475
822387837274161152,-0.7462328708661917
822387837924319232,-0.7462328708661917
822387840986161152,0.9999718410002021
822387920556343296,0.7071067811865475
822388017776054272,-0.7462328708661917
822388119139778562,-0.7462328708661917
